step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
1405,1,0.0,0.0,12,1812.0,151.0,151.0,1.0,288.1
1410,0,0.0,0,12,1872.0,156.0,156.0,1.0,293.15
1415,1,5.0,5.0,12,1932.0,161.0,156.0,0.020833333333333332,298.1
1420,0,0.0,0,9,1083.0,120.33333333333333,120.33333333333333,1.0,260.29999999999995
1425,1,0.0,0.0,10,1128.0,112.8,112.8,1.0,265.29999999999995
1430,2,8.0,4.0,10,1173.0,117.3,113.3,0.0392156862745098,268.65000000000003
1435,0,0.0,0,9,913.0,101.44444444444444,101.44444444444444,1.0,218.80000000000004
1440,0,0.0,0,11,956.0,86.9090909090909,86.9090909090909,1.0,226.59999999999988
1445,1,0.0,0.0,12,1004.0,83.66666666666667,83.66666666666667,1.0,228.80000000000004
1450,0,0.0,0,12,1062.0,88.5,88.5,1.0,233.80000000000004
1455,0,0.0,0,12,1122.0,93.5,93.5,1.0,238.80000000000004
1460,0,0.0,0,13,1183.0,91.0,91.0,1.0,241.0
1465,1,0.0,0.0,13,1245.0,95.76923076923077,95.76923076923077,1.0,248.80000000000004
1470,0,0.0,0,13,1310.0,100.76923076923077,100.76923076923077,1.0,253.80000000000004
1475,1,3.0,3.0,14,1377.0,98.35714285714286,95.35714285714286,0.020833333333333332,256.0
1480,1,2.0,2.0,13,1179.0,90.6923076923077,88.6923076923077,0.020833333333333332,142.0
1485,3,8.0,2.6666666666666665,15,1240.0,82.66666666666667,80.0,0.020833333333333332,147.0
1490,2,3.0,1.5,14,1308.0,93.42857142857143,91.92857142857143,0.0375,151.0
1495,0,0.0,0,14,1327.0,94.78571428571429,94.78571428571429,1.0,156.0
1500,0,0.0,0,15,1393.0,92.86666666666666,92.86666666666666,1.0,161.0
1505,1,0.0,0.0,17,1464.0,86.11764705882354,86.11764705882354,1.0,164.99999999999997
1510,1,1.0,1.0,17,1541.0,90.6470588235294,89.6470588235294,0.020833333333333332,171.0
1515,0,0.0,0,18,1626.0,90.33333333333333,90.33333333333333,1.0,176.0
1520,0,0.0,0,18,1712.0,95.11111111111111,95.11111111111111,1.0,179.99999999999997
1525,1,0.0,0.0,18,1802.0,100.11111111111111,100.11111111111111,1.0,187.0
1530,0,0.0,0,12,1118.0,93.16666666666667,93.16666666666667,1.0,172.0
1535,0,0.0,0,18,1178.0,65.44444444444444,65.44444444444444,1.0,176.45
1540,0,0.0,0,13,1241.0,95.46153846153847,95.46153846153847,1.0,181.45
1545,2,4.0,2.0,14,1307.0,93.35714285714286,91.35714285714286,0.020833333333333332,187.0
1550,0,0.0,0,12,1186.0,98.83333333333333,98.83333333333333,1.0,191.45
1555,1,1.0,1.0,14,1246.0,89.0,88.0,0.020833333333333332,197.0
