step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
645.0,1,8.0,0.7272727272727273,7.8571685401867395,0,0.0,0.5468373178436804,1,8.0,0.47886529920820764,0,0.0,0.5301491407755035,0,0.0,1.0,1,8.0
650.0,2,18.0,1.8,7.918965919990407,1,5.0,0.1970458810279823,1,13.0,0.23007373546700605,0,0.0,0.9901877562598844,0,2.0,0.928947314870121,2,20.0
655.0,2,10.0,0.8333333333333334,6.5756217509066195,1,10.0,0.4674085886793812,0,0.0,0.7786110071246791,0,0.0,1.0,1,2.0,0.14165747856022656,2,12.0
660.0,1,4.0,0.3333333333333333,7.751283646987215,0,2.0,0.9328766076405071,0,0.0,0.9477952547686634,0,0.0,0.9539036603057489,1,6.0,0.5871173937119364,1,8.0
665.0,1,9.0,0.6428571428571429,6.186100882832664,0,2.0,0.06394745671398169,0,2.0,0.8135922548260557,0,0.0,0.3366077194965229,1,11.0,0.3964594402570644,1,15.0
670.0,6,31.0,2.2142857142857144,5.426134527830988,1,7.0,0.1687002838076658,0,2.0,0.9709720307238198,1,4.0,0.602896698074923,4,24.0,0.24159965692127444,6,37.0
675.0,5,31.0,2.2142857142857144,3.916919838477114,1,12.0,0.4969103519707256,0,0.0,0.19771359048873813,2,10.0,0.002624725660244778,2,14.0,0.2487594561336539,5,36.0
680.0,5,30.0,2.142857142857143,3.868108478685386,1,17.0,0.004669078583573116,0,0.0,0.5094644696389751,0,4.0,0.24078104328606129,3,13.0,0.23897711090010923,4,34.0
685.0,7,54.0,3.375,5.470107815955529,2,27.0,0.36738017761290687,1,0.0,0.44185675149172976,0,0.0,1.0,4,32.0,0.18433041332582525,7,59.0
690.0,3,19.0,1.2666666666666666,7.2370886639934024,0,0.0,0.7297553420304312,0,0.0,0.6412700059582397,0,2.0,0.4150397781326528,2,24.0,0.13063515971259715,2,26.0
695.0,4,29.0,2.0714285714285716,6.866732187228085,0,0.0,1.0,1,1.0,0.5647165040904454,0,5.0,0.8335705193604304,3,28.0,0.2224038037700085,4,34.0
700.0,4,11.0,0.7857142857142857,5.594521054786866,0,0.0,1.0,2,10.0,0.25434146856952894,1,5.0,0.26876013097959245,0,0.0,0.6253441983595419,3,15.0
705.0,2,9.0,0.6428571428571429,5.520459956622223,0,0.0,0.2716195459739149,0,9.0,0.5547034676850691,0,4.0,0.6333306882724717,1,3.0,0.17241223534089412,1,16.0
710.0,2,5.0,0.3333333333333333,7.0587235180523225,0,0.0,0.8154276056340477,0,2.0,0.27426853728373923,1,1.0,0.002427569868366396,1,6.0,0.37419076102533616,2,9.0
715.0,2,9.0,0.6,8.675196901666203,1,2.0,0.6203344878353404,0,0.0,0.7109215689384218,0,0.0,1.0,1,9.0,0.3270175454109389,2,11.0
720.0,2,15.0,1.25,7.003016498496194,1,4.0,0.36119828591822273,0,0.0,0.8174088264470034,0,0.0,0.953893455639458,1,14.0,0.0,2,18.0
